/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12158_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32604_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43756_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/14964_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1189_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11896_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15139_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1461_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38387_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37318_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11836_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36729_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27224_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36846_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38800_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39057_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5965_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16822_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/360_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17843_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24437_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17159_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/28355_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31829_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33875_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22505_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35899_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31117_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15590_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9951_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23887_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41566_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/26574_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29605_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39158_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5104_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10135_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24481_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12052_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41355_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18344_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31994_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18046_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20417_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8455_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17678_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20512_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/12493_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13155_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42850_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22952_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/674_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43338_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15830_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8161_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/2176_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16526_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/30303_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39044_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/4809_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/406_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41202_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22326_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7471_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21793_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16554_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38351_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38912_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16208_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6384_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25312_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37631_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41009_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9385_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16099_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38186_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27263_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27265_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10883_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20111_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20872_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25385_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31549_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/44065_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/41450_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/848_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27653_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1050_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37622_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33443_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8254_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19754_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22450_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21463_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10664_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9598_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36116_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11894_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23268_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23924_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43357_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/34356_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5361_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7884_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6601_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19266_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15720_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/36297_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37246_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22154_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16778_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32530_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10788_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5569_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35225_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1826_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38225_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/30414_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24381_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21902_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32814_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13310_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/13023_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37332_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7690_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/4116_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37644_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19419_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/20290_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/18880_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35559_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35555_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/5789_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24387_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19395_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43679_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39425_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29901_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9664_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/43884_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/7444_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/35277_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25059_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31726_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8198_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/903_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25768_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42404_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40042_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1666_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/31979_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6735_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24679_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/4522_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/10970_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39197_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/40657_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/39154_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/24635_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38490_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9021_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29514_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8029_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17905_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/15494_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/42791_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/38847_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/37649_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6604_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25661_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/32295_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/1413_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17541_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/8107_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23885_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3606_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23912_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/3792_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21103_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/19982_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/17885_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22312_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16171_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/27732_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/29190_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33914_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/16581_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/33163_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23342_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/30278_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/21399_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/22436_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/9617_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25736_right.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11220_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/11859_right.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/25654_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/23142_left.jpeg,0
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/4698_left.jpeg,1
/agbs/cpr/data/kaggle_diabetic-retinopathy-detection/preprocessedimage_renamed/6547_right.jpeg,0
